-7.23939550177 1.52843648166 5.04702430195 -0.069021148896 -0.167163077447 -0.28533755429
-3.06427251059 1.49953321691 5.12399305032 -0.0656047274969 -0.402355446762 -0.523262618043
-1.74413077704 2.26099007035 5.19960036217 0.0681567532803 -0.2494611413 -0.265836692974
-5.39263295302 2.6421860918 5.08881418085 0.299958380614 0.587249416422 -0.385621232576
-2.62974708568 2.78735266818 5.05332041982 -0.493774067869 -0.248906422355 0.241080052475
-2.03837711505 2.79122734596 5.03855165085 0.291745622896 -0.119397594406 0.0283931954794
-5.03618172336 3.69086779522 5.00617088543 0.360690241935 -0.252825845329 0.486667734751
-2.90017449731 6.35229659024 5.00146291371 0.33163239828 0.347907048465 -0.112072887241
-3.83332023434 6.9496194734 5.007643113 0.549132864349 -0.28060652219 -0.201007870562
-0.515458208837 7.92858754899 5.07913468325 0.511695569008 0.191907920422 0.449878971647
-6.97715196957 8.94306749758 5.07740205378 0.441459160422 -0.0330263195132 0.447187427552
-5.22208909142 0.346368687607 5.35594569224 -0.248018032374 -0.491654715345 0.225166611046
-4.03644455493 0.203117501568 5.23157048734 0.306417249368 -0.130716853518 0.0636406098745
-9.77333438841 0.870797480934 5.34631165704 0.411320506304 0.0898073277881 0.681335033907
-9.73796115333 1.52563558627 5.2716650755 -0.310146969584 -0.178655458124 0.472015898953
-8.46313553531 2.48614421145 5.31183751693 0.202385872857 0.339586817992 -0.260948754011
-0.495975511648 2.47468920287 5.32727263422 0.527375401174 -0.231103094065 0.390857274644
-3.01393147369 2.80405595804 5.39499249907 0.367385003285 0.0748451166749 0.740275398356
-8.79850441113 3.0884478983 5.35764001424 0.121706682227 0.552409870637 0.505617837908
-8.94613050618 3.20129560785 5.30166687111 -0.113290497963 -0.34089042045 -0.389157452934
-0.493334881155 4.00296873514 5.2288609787 -0.125932663082 0.470623520209 -0.182083327056
-5.86679372343 4.64583385453 5.29915671961 -0.0235549080719 -0.314794822712 -0.184792020892
-2.44313671264 4.96196219736 5.28209381331 -0.267018797038 -0.0497670562511 0.00111918604409
-8.86582584718 5.24685627937 5.3093270416 -0.933144734302 -0.669566792167 0.299818480069
-2.73530426731 5.20452596901 5.36970154104 0.2321049489 0.132711161919 -0.949500797113
-6.76778573337 5.89543858732 5.35849187576 0.188290553372 0.295405773528 -0.131092464719
-1.07325618624 6.19883152561 5.26286415614 -0.026471441081 0.0569961026117 -0.141019469202
-4.58598192378 6.89610976691 5.26901678374 -0.447807931728 0.445111221202 -0.293147881159
-2.37342862561 7.04958397395 5.32085472975 0.229271490756 0.214810322251 0.721575174912
-6.78970852734 7.8564886337 5.34331368175 -0.205503194734 -0.234046185026 -0.252689899529
-5.37442540602 7.99117888507 5.31933308848 -0.102483140356 -0.110393597129 -0.971006450975
-4.92529851917 9.89288100412 5.33891978826 -0.137888867969 -0.422130749252 0.10635457444
-7.52466797938 0.0621309674053 5.48795943168 0.180536374722 0.274903907898 -0.10195490987
-1.65595450765 0.0141037353032 5.54795972571 0.226568783199 -0.0505737066835 -0.00572020719954
-8.6283168553 0.284849436993 5.54741499102 -0.025218900464 -0.482870517659 -0.595181142076
-1.01055628239 1.33271947207 5.48231935676 0.298926687589 -0.0739419067547 -0.565768435378
-7.79813617839 1.75474323117 5.54751506177 0.198165776754 0.237648700772 0.0133383274914
-8.71165225192 1.84780316552 5.47824520885 0.416787304781 0.457672413468 0.219149089318
-6.54634131949 2.19597878264 5.40782259745 0.625229656466 0.14334268207 0.187121694883
-6.82531165192 2.33942877796 5.5711085849 -0.429248846285 0.17673263173 -0.185025025248
-1.22306552472 2.50901833967 5.46052138793 -0.570626725361 -0.0579871551454 -0.0167640123346
-9.3388693875 2.66328839616 5.41014915152 0.221144365382 -0.235985583052 0.687543171398
-9.94296304615 4.50105619557 5.49812558434 -0.0828744327186 -0.152578851614 -0.247875907395
-8.49324869239 4.45643700044 5.50257381607 0.217986398387 0.369185237854 0.11786591475
-9.38906939514 4.9304423571 5.52827816836 0.208710550774 0.0282466314669 0.160563029188
-2.71630568979 6.51867539206 5.45537581177 0.272775741484 0.391646377122 -0.355476094868
-6.49706167542 7.46612599253 5.4235390358 -0.293827724481 -0.000692441649629 -0.201793824951
-9.06145857512 7.94641943244 5.50307632585 -0.032466537435 -0.14017073802 -0.370915097535
-2.38358726587 8.14873392602 5.51406675932 0.360605953799 0.200668462233 -0.090426549131
-3.59234637718 8.79393783559 5.58213641673 0.170678371993 0.798117300799 0.200333477864
-6.97654804639 9.02738982979 5.48215674156 0.4841606453 -0.811222882409 -0.339397139107
-6.19365877753 9.02214668025 5.41676274124 -0.0083909952148 -0.00102354195164 -0.0694157677288
-9.33561192228 9.36912292832 5.55275207512 -0.295821073925 0.28742704225 -0.0175811726933
-7.98396078989 0.0347357015662 5.76404248402 0.425851715166 0.273003926794 -0.313993391272
-3.47902858898 0.391899516631 5.68883235388 0.100890564015 -0.105166368585 0.501137940203
-8.93297948867 0.564061601047 5.67501325821 0.390756157086 -0.187857188706 -0.507574170824
-8.42520844999 0.798107290556 5.74542255744 -0.0438887603349 -0.361331082927 0.199515262154
-7.92234330252 2.88217391397 5.70056642457 -0.143676648492 0.0738772505931 -0.1326092701
-0.162905538271 2.89687074012 5.62748314585 0.537779510656 0.314251541786 0.129916062314
-7.85176841158 3.03136394253 5.68749679596 -0.106188579064 0.199167338006 0.423247719225
-5.63353018036 3.0638202917 5.64256837483 0.409457983706 0.30896083925 0.0134821156574
-3.27472557938 3.39828012981 5.69960702286 0.562507555682 -0.452664773077 0.00629620603027
-2.00972409528 3.45903343324 5.66339847124 -0.244639328555 0.371017748381 -0.0598380080315
-2.13543305078 3.58169028792 5.79706541736 -0.733114561365 -0.377791354838 -0.937545641171
-8.78829155789 3.60676687112 5.7088150912 0.0223517183581 0.1678820542 -0.258882415618
-6.90442180483 4.02064002074 5.75940815978 0.383999164201 -0.0332420006862 -0.0964129368369
-4.19426890789 4.07527128015 5.74760813325 -0.0238200303864 -0.30817975717 0.163601192494
-4.02025339936 5.65453257361 5.60980511779 0.261487094145 -0.180902886178 -0.0169395901756
-5.59968393074 6.29437537486 5.61081205843 -0.344054635869 0.304006987038 -0.184912959697
-2.1088103096 6.25462873251 5.64951663979 0.041501111965 -0.0337113838179 0.448230974241
-3.49718937078 6.61317987729 5.70845857055 -0.246172401213 0.154212810151 0.102532623626
-1.82513371767 8.13774126809 5.62700989177 0.44382217399 -0.497218141192 -0.183022844223
-5.20811776711 8.35908493997 5.67474775587 -0.657552666485 0.136428088397 -0.476232463335
-2.02011558506 8.85587169989 5.63858840654 -0.206426381756 -0.0809682471182 0.314445928592
-8.51379203375 9.77109956733 5.62087127061 0.0430218967795 -0.268218774399 -0.0724277488998
-1.12357886427 1.1099092306 5.83386140839 -0.0458665433666 0.258962142792 0.214013145075
-1.51460304813 1.36103185619 5.90513173368 0.0988957554721 0.0452174970321 0.239416270789
-5.96639250315 1.42151150367 5.81650463085 0.260840970464 -0.197017255378 -0.307998004061
-2.68549749161 1.99260036501 5.86210770734 0.428664352735 -0.422846726606 0.43246024384
-8.68056221815 2.28479667063 5.92443887063 0.164755302022 0.0142643897834 1.03099565181
-7.38956402075 2.26779630272 5.85918304583 -0.262915960633 -0.54018379938 -0.11584595965
-8.28791507106 3.28720062919 5.81912714006 0.38369122276 0.0887493292987 -0.352744228906
-4.58429258287 3.85056816511 5.81251118881 -0.0340517779913 -0.414332855979 0.337737623593
-2.75743815462 3.81540123262 5.98832653567 0.402264042228 -0.158912818474 -0.0926857310176
-6.36045930246 4.96181726269 5.81928049221 0.00156520339778 0.377185161357 0.31983750087
-9.53444400231 5.26262590052 5.89633141942 0.0836066912938 -0.0167116786689 0.249216170544
-4.81195665613 6.10923318997 5.9410396009 -0.520658241636 0.0936257192284 0.168936919836
-6.07561540796 7.69493414147 5.97231582805 0.69267695336 -0.189719460459 -0.142244784337
-5.60486828094 8.54000523694 5.83372891751 0.398727246631 -0.112624967488 -0.0310527042059
-7.67727845794 8.63241404646 5.89283854644 0.467620607146 -0.0326912548141 0.0372659654005
-3.1684275652 8.66481882712 5.92861715595 -0.124198381084 0.296064254614 0.336598354599
-5.86476440973 9.4999228051 5.87402538111 0.318600354533 0.157129700049 -0.10352638669
-1.89273541816 9.49787745908 5.97525179204 -0.189840920631 -0.395670581362 0.158700459563
-9.62774515598 0.302543066071 6.10608930795 -0.369376120629 -0.335851965732 -0.0618141299743
-6.49690666598 0.357312661935 6.05891960685 0.163697852572 -0.347094106685 0.168361761728
-5.7552885554 0.689088347191 6.0197356961 0.18366061483 0.0432379869197 0.684520908874
-0.95088710543 0.984278351421 6.04111242507 -0.344378768032 0.00191907024629 -0.0513641240066
-2.37733486667 1.00787230228 6.09108945376 -0.0685810782391 -0.00176643513044 0.234283501601
-5.69521755147 1.2176733611 6.16500711698 0.317761736056 0.0905832479226 0.00158015459476
-6.56470704347 1.79604420187 6.00321574834 0.641244810856 0.302501630666 0.0972580927459
-4.49451603112 2.22633430698 6.12916636711 -0.17407582884 -0.193752426971 0.127693945441
-8.40759356175 2.70711494191 6.04238251872 0.471551423246 -0.351686202115 0.42651121979
-8.39062347001 3.14674638546 6.10082972093 0.551939567481 0.208753941169 -0.436087745667
-5.82785013617 3.21922398411 6.15708577775 0.165296611095 0.545787780178 -0.615858090391
-1.57386506412 3.70441436742 6.07547688646 -0.289570676271 -0.148042171798 -0.260480636348
-5.7330335787 3.92566431843 6.0661508719 -0.204717692114 -0.229656448345 -0.231862612233
-5.21781430672 4.18840207847 6.00219004199 0.369972137246 -0.731408858687 0.0520270700384
-1.21499922574 4.72703937938 6.04758107978 -0.75849470767 -0.112338361437 -0.425583799478
-0.0721849457312 4.9196124731 6.01866217571 0.0375589167552 -0.250030335543 -0.0832844151763
-9.78139259143 6.097758702 6.10531474102 -0.2893216793 -0.0528616352418 -0.722647333012
-8.77341913421 6.14262039335 6.11474568965 -0.0222155208226 -0.43408893024 0.348239109397
-2.12682975114 6.21089250178 6.06018386293 0.0861616191413 -0.226702977031 -0.349380257647
-0.516207383928 7.49796288549 6.1297897732 -0.134570307301 0.0696939291712 0.148978025176
-7.75949757105 7.70649110475 6.01596462325 0.149202076184 -0.375874755362 0.664296838785
-7.5662476804 7.95150503202 6.1790001503 0.0176426881746 0.25381497018 0.25524323861
-1.3649703266 8.69047054314 6.10589326571 -0.0253106622835 -0.214421896848 -0.284793039493
-4.67853642217 8.85529259273 6.06636990083 0.42342970501 0.214976252719 -0.290644714312
-1.44255390864 8.84374644904 6.12328324574 0.00632945365169 -0.125068457848 0.0444591847837
-3.74200610819 9.0110078227 6.14926553203 -0.206008872361 -0.254964144597 0.696837282011
-8.82610712661 9.70218416934 6.01035580312 -0.00509871124721 0.114461575348 -0.0310341960866
-1.42375159542 0.0354679128165 6.28712324535 0.350551315816 -0.0319273279738 -0.0587966405114
-0.0796492883283 0.354112302883 6.28378070656 -0.082393543475 -0.161161272539 0.0897032018839
-7.64757684153 1.03837552165 6.38371969831 -0.0162517326099 0.318446166496 -0.196402774929
-7.31503231058 1.12185002226 6.33631876822 -0.0365771063122 -0.130415265565 -0.0786004184236
-3.48698688001 1.47725209275 6.28822190958 0.190144083228 0.464437172322 -0.37171462731
-1.1809650504 1.96161000196 6.28047204016 -0.331157792229 -0.0783060406488 0.13053056034
-2.79534569397 3.54986688252 6.22135078399 -0.349882695629 0.516155993979 0.183506498872
-1.16329342174 3.72940873467 6.32218367511 0.352041045829 0.00156606500611 0.0398534238927
-7.00591250264 4.97622208679 6.34972872868 0.12147547221 0.83734670164 0.184019852093
-0.550147741625 5.41130632846 6.38261136289 0.101726619893 -0.397108853285 -0.0760400071458
-9.06676960857 5.75069275402 6.32132441712 0.26121792237 -0.397366230408 0.913056599716
-4.93476833555 6.17029094928 6.22193469247 0.0248661119353 -0.640926530675 0.12971968243
-8.62715766229 6.3519052147 6.20669850035 -0.193960212083 0.14883270254 0.354490700557
-0.067200344898 6.74864896388 6.30564740174 0.236437035602 0.396316855363 0.13961412901
-3.78109547079 7.20365459325 6.32706263021 0.121779149898 0.608040357856 0.0936505831459
-6.94657192929 8.75065183465 6.29550687286 -0.221135462022 0.175897940416 0.196966230175
-8.00621195489 9.45074054971 6.26992417313 -0.113213258778 -0.190095904761 0.0382450333209
-0.608297839086 9.62406408156 6.28698705664 0.0640576006293 -0.116525376966 0.368670857395
-9.07453905326 0.110030655217 6.54742698881 0.484069658864 -0.388570263153 0.372813600488
-3.15773548389 0.535818046294 6.44920585625 -0.046378391829 -0.210689912813 0.753358317274
-7.32540843192 1.51379932881 6.42366138739 0.414231447154 -0.0102625536646 0.853473592635
-4.3244946424 1.46621893279 6.55118017885 0.139071616893 -0.541175518579 -0.182396815836
-3.1020720879 1.5629544992 6.47103621517 0.161686721633 -0.513163480947 0.0128572984825
-2.46719644705 1.92480421944 6.59456198932 0.202296156501 0.296345027882 -0.157828235756
-9.67474065696 2.42521601473 6.5540219772 -0.126426539408 -0.171406976843 0.141512870717
-2.3667423737 2.57621016449 6.43404874336 0.1808483266 0.519728590657 0.136510086566
-2.31450787718 3.07043718908 6.5321086002 -0.299245924527 -0.374461972872 -0.133589931214
-3.68317902425 3.75987732307 6.53301698183 -0.206419451966 0.0543786499464 0.219657762674
-2.53452817986 4.06454981066 6.4346013554 0.232836736577 0.3677401804 0.0306688963412
-4.51808215578 5.27091724987 6.47195309728 -0.0968339131789 -0.362552297966 0.0239937254285
-0.0231012715268 5.99475337543 6.48173770147 -0.419418171246 0.0941758519195 0.172594956958
-7.65898071392 6.05985422303 6.40868060594 -0.527616175414 -0.295691434282 -0.399852320257
-5.36675711596 6.02064629918 6.55934460696 -0.173115258506 0.510647070372 -0.0942649038516
-8.57433792066 6.31102450682 6.53664573154 0.458843359962 0.0402282348201 -0.165790645299
-8.11405547296 6.84511047141 6.52278975077 0.0425245954142 0.0802191057205 -0.733635773624
-7.86344171983 6.92742792313 6.59316241147 -0.419768067983 -0.0426192070652 0.143742646816
-0.254492757384 7.18477908135 6.48408057664 0.0145503673852 0.160707531626 0.408939098473
-2.62671689761 7.50671438572 6.49068341804 -0.218063833413 -0.247905342786 0.157053114058
-9.43046198789 7.75795816837 6.51741932404 -0.340489577513 0.121285727405 0.0526034932784
-4.29194108452 7.87979636931 6.41662610162 -0.0847646472173 -0.140499929016 -0.335459968264
-3.00684909718 8.629655806 6.50312543798 0.0291471611681 -0.278712350045 0.461109657128
-0.291866513788 9.29722772794 6.40733117341 -0.00740156444438 -0.332668476998 0.434964146125
-6.40242715696 0.62715723019 6.74022740646 0.0494700520819 -0.124391417593 0.427278508969
-7.93593584171 2.38810995323 6.64035748197 0.250188180805 0.518876439312 0.466878559408
-9.20509408993 3.22381212985 6.6103613862 -0.306442759277 -0.0342901050612 -0.408382269501
-9.290137743 3.63514171628 6.64269413555 -0.0328843185633 0.836303908105 -0.0653826535938
-2.00775435132 3.72413053395 6.63503107518 0.139574024239 -0.224913197334 0.476732905755
-7.685712485 3.84393774362 6.68179526814 0.342722875194 -0.382951846193 0.350563876027
-3.33406461713 4.19000696201 6.69550049286 -0.00110390503933 -0.639229541218 0.737889051878
-5.89164749984 4.20370000149 6.652362925 -0.107448634179 -0.418385494318 -0.0806446301828
-0.656163478293 4.43637553253 6.7461566992 0.319643945036 -0.770053055854 0.421587638266
-5.27189385024 4.9810385444 6.64126358465 -0.16679168211 -0.204543551841 0.091892378038
-3.7130452852 4.93598715599 6.76104480636 -0.0591821600785 -0.0819253291205 -0.155709690786
-4.23778468176 6.96594054171 6.72543703706 -0.155864448968 0.187501792154 0.246092936969
-7.83366231564 7.25320314987 6.71031065787 0.0429691194679 -0.481507332874 0.0528025922093
-5.93472456937 7.66057612686 6.65014277526 -0.576313432092 0.417753787004 -0.382139753762
-1.39583422802 7.68322048737 6.75224608917 -0.0433657343515 -0.0472219699778 -0.00522215638327
-9.87666040594 8.32615189508 6.67292866876 -0.467323578919 0.180131629403 0.539354608361
-9.8770197558 8.47840064389 6.77011202962 0.15645230021 0.154274898307 0.086256284048
-2.12882185305 8.54167566731 6.67776478153 0.217556626319 -0.0856960698585 -0.105666444467
-4.78975347501 9.20234868372 6.69706167963 0.184396875428 -0.151448586961 0.321541644191
-8.87041134409 9.41189940125 6.65528896988 0.101458853371 0.11649268957 0.3115084313
-0.343586382056 9.77318946921 6.66573980783 -0.399718774338 0.0901532584787 -0.438056293345
-8.59401458307 0.224532932996 6.99793328595 0.105463645386 -0.187857663687 -0.443895300521
-2.17453253389 0.790625722969 6.98906027562 -0.0286533635933 0.332157235681 0.0772880566407
-9.12278965266 1.03973760887 6.94436866794 0.217072253983 -0.305975562518 -0.344294458835
-8.24458402109 1.33263836365 6.80291226435 0.0309930897804 0.303726718366 0.166533615924
-0.139441623977 1.65944752109 6.90795548398 0.428231982552 0.522357926787 -0.0813801801516
-1.59972916187 2.29469278601 6.96212912065 -0.208472566707 -0.196887171271 -0.386983074003
-7.3607546288 3.08120240091 6.83333482908 0.191398123417 0.56309704597 0.271402003835
-8.31402148478 3.86324574071 6.82284693524 0.10328850307 0.187648821852 0.226977344982
-2.44348683564 3.88692640592 6.9571038089 0.219913710088 0.063362937492 -0.0918824720184
-8.8738589588 4.03883657216 6.96271656244 -0.389502893524 0.0498881560313 0.0248450076095
-1.83664929372 4.31552634884 6.87619931311 -0.233259087531 0.0340158856871 0.281517661832
-0.61655798229 4.91828559149 6.9834043488 0.41908183809 0.233506454069 -0.162924193304
-6.29433277445 5.43266444492 6.9540944101 0.000789607973767 -0.231487916405 0.219589301751
-3.90283960694 5.66839480862 6.87681504924 0.0771129831226 0.0156932664195 0.354018169395
-3.45158262764 5.75916545021 6.8509200245 0.0684486014118 -0.250683650121 -0.290071138908
-7.53768639246 6.33488227255 6.97466572774 0.502392914668 -0.146920208776 0.573155907377
-8.20184460122 7.0333998342 6.92661510532 0.326345596135 0.15407965529 -0.21219999545
-0.445768247664 7.18122263649 6.87537422201 0.933123469248 -0.412659984229 0.0975737926444
-3.42333062418 7.31395516601 6.83145393033 -0.303829572068 -0.141595426671 -0.0748780380595
-1.81775882301 7.24281007886 6.94643853622 0.203293222682 -0.21947554777 0.329989591316
-1.30929384779 7.23859412868 6.95408114485 -0.0709177633628 1.01821503478 0.179394523122
-4.52802382944 7.89619147022 6.9552558342 -0.264233618981 0.547288233856 0.222923404948
-9.36794727494 8.09256540614 6.8083172605 0.196640045489 0.306172024855 -0.128934335869
-6.94843582185 8.86308386158 6.88328354865 0.163484109306 -0.0353248028204 -0.32676005385
-2.04404164941 9.38094118957 6.85446410042 -0.301434002088 -0.290706510775 -0.0716621546534
-5.97363713151 0.0792270466498 7.13636606119 -0.216503021762 0.32411870295 0.293786016155
-6.78403099417 0.365205120952 7.04259006661 0.0216871592823 -0.229320897831 0.136789143213
-1.42506364122 0.443614516383 7.01010576872 -0.420265989871 0.0226111184909 0.159859750024
-4.4634715514 0.734744420593 7.01918179873 0.0477205381761 -0.250363584658 -0.421986814178
-5.22206579895 0.815651732573 7.05047748324 -0.0475626722586 0.151537143644 0.428501965077
-1.23562350084 1.50105429143 7.12678747611 0.659546739083 0.353732828731 -0.499437038183
-9.55374463494 1.83222469684 7.11295670478 -0.318987217184 0.0627446564398 -0.340246878621
-7.98265306686 1.93606565138 7.16539266878 -0.00176266631244 -0.0979107759836 0.249027139422
-3.45914478175 2.0052064866 7.03967613444 -0.132248111088 -0.542988312919 -0.032657787974
-0.0692562585667 2.6146231696 7.1030284212 0.0454485596911 -0.550533720514 0.471980263387
-4.15137299498 3.26336511471 7.13106927396 -0.236150555242 -0.48657011777 0.233373257891
-9.81110828018 3.56775840133 7.1600507581 0.241543487335 -0.0482907102367 -0.381529140899
-8.59660356867 4.94974807553 7.1969173424 -0.728327530229 -0.157918856919 0.0329658745846
-7.06561407043 5.33643249922 7.00694953046 0.159321195054 0.0546441410854 -0.16950801265
-2.59635518275 5.8845923938 7.19571889917 0.265778901305 0.0435565669608 0.193571004767
-1.98384066224 5.83947558942 7.04029924842 0.251110426528 -0.184960000743 0.201048748356
-6.17155183038 6.04346181695 7.09865743091 0.0862788791885 0.122469592141 -0.00410355681257
-3.3824358402 6.0861007545 7.03815114022 0.631309430965 -0.223827880571 -0.289208898437
-5.66051282957 6.51016439155 7.18625026267 -0.181395552602 -0.220208875042 0.345548272823
-0.953166684361 7.77533245062 7.18564792708 -0.317485832832 0.379206485742 -0.0111998868646
-0.119186046688 8.16981938685 7.09896692805 -0.258683321415 0.0427073855416 -0.615144829233
-6.88696478056 8.89063538827 7.19338635695 -0.000462819183329 0.0829811406408 -0.151218044719
-6.41470517528 9.14476819339 7.08675094779 -0.103247473851 -0.0482134064935 -0.372974509723
-1.85733990963 0.742761590826 7.20910935824 -0.0199303161402 -0.330147937299 0.358451765305
-5.60344284443 0.810084601455 7.23548403972 -0.158720461248 -0.491708143443 0.520978612006
-4.01541487121 1.3732481899 7.26846497558 -0.0481478779893 -0.261497793999 -0.0826169823155
-8.76153255492 1.86089082213 7.36754193543 -0.095152687354 -0.104836404548 -0.32142279081
-1.43788337354 1.95674738912 7.34529841369 -0.121265976478 -0.380401081637 -0.416045869572
-3.42602953275 3.27583166982 7.2164304998 -0.22608515403 0.427034571072 -0.0175372591798
-4.82185869486 3.96567170238 7.2144337811 -0.101994946468 0.158382377182 0.273962936142
-1.53219941137 4.1545117955 7.20269818265 0.179176744361 0.254392953982 -0.112616552377
-2.23967376022 5.32985702698 7.31298971077 -0.155165085906 0.557107197873 -0.214769202964
-4.62449747512 5.66139918221 7.28059334768 -0.152634431771 0.413382296634 -0.10543645655
-4.1558219125 6.58511438488 7.25390392561 0.224289405523 -0.0620545281238 0.015450562559
-5.67586957815 7.35434371578 7.23017611513 -0.180543447701 0.469252123145 0.265369120394
-6.80122479392 7.49466126727 7.32785466502 0.367260643839 0.420229788335 -0.263199951853
-0.608894181205 8.32776082344 7.29786534794 0.116227742879 0.526040781996 -0.134768850345
-6.56322733906 9.39645796166 7.26869505105 0.224384965157 -0.252501391491 0.16052788829
-2.47419315554 9.93532387923 7.23640543778 -0.13775323057 0.186981827253 -0.161281293589
-2.40643702339 9.86751547711 7.33661401736 -0.323296264053 -0.274239145031 0.342052052531
-4.17618824998 0.0736452376817 7.59360513758 -0.224369869651 0.471100851603 -0.31383352664
-9.43060045579 0.924395380892 7.42221706639 -0.541054727752 -0.0403479039443 -0.058176442508
-3.09172490029 1.18371320467 7.46659381468 -0.396117238115 -0.200544265538 0.179432529521
-0.296290433715 2.27816541149 7.43107653356 -0.192819042926 -0.019788220263 0.0194866441463
-8.47279570061 3.08355871425 7.59567092871 0.15342225069 0.142829443082 0.0189511980341
-6.04041480767 4.14052283414 7.43241143394 -0.236862226853 -0.251301180945 0.157476376128
-5.59786837296 4.33654180183 7.45064741803 -0.00710862859757 -0.300640601331 -0.0210816620778
-5.38501740357 4.43681778649 7.42313163217 -0.464490631199 0.335828160643 -0.202239588544
-1.62827167354 4.82963238286 7.43079526128 -0.417232952031 -0.0358185485773 -0.12674658849
-8.61438852418 6.16729531904 7.54073161445 0.0561235930325 0.54274417262 -0.524310213549
-6.79491300172 6.74773110571 7.44086685134 0.0784458141201 -0.319803925207 -0.065096986903
-5.91840367943 6.93530759162 7.56315283424 0.234739392098 0.112214414261 -0.0157636189095
-7.14220980192 7.09086069372 7.50658483723 0.449668654529 0.413578319668 -0.0943985657652
-1.7810367702 7.31448427169 7.40399248472 0.314989404161 -0.199339031628 -0.544654958253
-9.58999928292 7.82639467217 7.49086866443 0.109825507024 0.247055799549 0.230197559665
-7.13011248994 8.50328136474 7.41222622289 0.0931154769451 -0.0996550685056 -0.113885991086
-3.34817843679 8.67080737674 7.48489537587 -0.168393499815 0.0860775037432 -0.472194716529
-6.86308801804 8.90164617253 7.44094371229 0.203473876863 0.117573656332 -0.537579061983
-7.79239111947 9.21215671585 7.544554245 -0.086479913053 0.0283387884717 -0.158826710781
-4.38619983802 9.39461162491 7.43837079841 -0.862680750315 0.137808734122 -0.346389963685
-7.97721555244 9.85693008484 7.44072490929 0.0786347814697 -0.11597717329 0.0966087493468
-7.00874716923 9.91297801995 7.4765004282 -0.414633614519 -0.0473752068596 -0.414708476976
-3.36080039953 0.172663438846 7.61177089028 -0.598207166591 0.0296686224196 0.538780048399
-5.06994883709 0.499163942296 7.74817147479 0.181240092026 0.529254570748 0.257165790204
-6.37653762271 0.707451509745 7.65478345718 0.390499571701 -0.450625830258 -0.365222392528
-4.8404886824 1.97899716691 7.72508915839 0.157043905156 -0.000924289137762 0.273401234225
-7.2500745919 2.14235402343 7.75157038789 -0.349195774826 -0.0875641441657 0.277415244032
-2.73495426222 2.06093561367 7.72243941293 0.147943029034 0.300374676648 0.318431306361
-6.85088043724 2.29850883396 7.71421862073 -0.175539376853 -0.327582600582 0.130867518997
-4.55078665783 2.86545683335 7.74661931718 -0.517658310015 0.312379345404 0.331824404739
-8.86716907786 3.04923785208 7.7182542891 -0.0966499465792 -0.593785688859 0.180354630989
-1.09193094391 3.71273358023 7.79445070428 0.186919351084 0.483538684224 0.265474680578
-0.62904140641 4.25179980401 7.6294629685 -0.0827017843101 0.0435924636826 0.102799907945
-9.16192760364 5.52173171891 7.79262751574 0.484213288022 0.199864431862 -0.701203137737
-9.50525791017 5.91413858712 7.62135583429 -0.135734850888 -0.367255854843 0.0723517116954
-3.9911056149 7.16226309238 7.61882891493 -0.100834264353 -0.789097909822 0.182999040825
-5.1221638948 7.2284843553 7.70768021794 -0.458772705186 0.0445481402509 -0.990456266547
-1.96732771153 7.98757079171 7.78019494121 -0.652062399748 0.317748581612 0.0606340593036
-4.33911158943 8.50333757079 7.79702295312 0.379809108823 -0.102884335896 0.217496784754
-1.22181100911 8.65472304504 7.76038710075 0.55309897085 0.287432965844 0.275674626259
-6.09841778373 9.58656553247 7.67262614439 0.0818263634725 0.293282190603 0.162338973857
-2.72410481489 0.0324073928521 7.84473874003 -0.21282174933 0.338199520795 0.385571066493
-1.47499391673 0.658813461415 7.97378252119 -0.44035537018 0.410742222099 -0.157952532165
-6.15580616509 0.853124893477 7.85905601161 -0.153524533566 0.177120618392 0.303261216986
-6.59630789661 3.26752059133 7.82524126217 0.081362138285 -0.194772318988 0.049118774415
-0.845163414205 3.62036764928 7.94691354113 0.51380772422 0.276533789 -0.0108218198577
-5.33458833503 4.65951748216 7.96769165687 0.00370061024687 -0.0237832952703 0.139124407679
-2.36538572803 6.4909825843 7.91355698896 -0.249072941377 -0.165247307016 0.214538428894
-5.18745739366 8.35661613212 7.97567048492 0.16438597837 -0.332237407754 0.466002755058
-7.66717952323 8.60922298222 7.8882914233 0.0266239214103 0.501055898257 -0.268746233839
-3.62475494611 8.74364195265 7.91455314758 -0.321972194124 0.582329797283 0.408707280834
-0.733028666682 9.03636763874 7.84160306596 -0.457939167257 0.5498641657 0.252325202291
-8.35071650186 0.752202505604 8.17779876974 0.162020344768 -0.327563090523 0.33149357704
-5.68123812451 0.721828577159 8.14609888737 -0.0942833465081 0.122936215391 0.315617188773
-4.46928856317 0.805221251187 8.03180215723 -0.24023051801 -0.044144377156 -0.165019995548
-7.79221507625 1.5640738552 8.02943275931 -0.16018102045 0.0867506481431 0.0672263548999
-5.02304110301 1.41297114861 8.16013361393 0.167541446052 0.0690196095685 -0.317166523264
-2.24929378003 1.41698737455 8.13988214506 -0.148361801331 -0.1358622694 0.00903661952192
-8.40182447767 1.64095147776 8.14631187551 0.31346147354 0.478771735573 0.0930614186505
-1.22891150655 2.21898489882 8.0356514165 0.40371940827 0.0712830342786 0.314507956469
-4.52955410024 2.65170761978 8.1953837459 -0.0735532200431 -0.394874297536 0.100717093986
-2.96263340713 4.50629528263 8.03386207086 -0.190821018734 0.898283551306 -0.773687138399
